contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-antiphons-04323,02812,0,16,16.0,67,67,67,67,65,65,65,62,62,62,64,64,64,65,65,65,67,67,67,69,69,69,67,67,67,69,69,69,67,67,67,65,65,65,69,69,69,72,72,72,71,71,71,67,67,67,67,67,67,67
liber-antiphons-04324,02812,1,18,18.0,72,72,72,74,74,74,72,72,72,71,71,69,69,69,71,71,71,72,72,72,69,69,67,67,67,69,69,69,67,67,64,64,64,65,65,65,67,67,67,69,69,69,69,69,67,67,67,67,67,67
liber-antiphons-04325,02812,2,12,12.0,72,72,72,72,72,71,71,71,71,69,69,69,69,71,71,71,71,72,72,72,72,71,71,71,71,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,67,67,67,67,67
liber-antiphons-04327,02812,4,10,10.0,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,69,69,69,69,69,72,72,72,72,72,71,71,71,71,71,67,67,67,67,67,67,67,67,67,67
liber-antiphons-04328,02813,0,10,10.0,67,67,67,67,67,64,64,64,64,64,65,65,65,65,65,62,62,62,62,62,65,65,65,65,65,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67
liber-antiphons-04329,02813,1,11,11.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,67,69,69,69,69,72,72,72,72,72,67,67,67,67,69,69,69,69,69,67,67,67,67,65,65,65,65,65
liber-antiphons-04332,02813,4,14,14.0,65,65,65,65,67,67,67,69,69,69,69,72,72,72,74,74,74,74,72,72,72,71,71,71,71,69,69,69,72,72,72,72,69,69,69,67,67,67,67,69,69,69,67,67,67,67,65,65,65,65
liber-antiphons-04333,02813,5,18,18.0,65,65,65,67,67,67,69,69,69,72,72,74,74,74,72,72,72,71,71,71,69,69,72,72,72,69,69,69,67,67,67,67,67,69,69,69,69,69,69,65,65,67,67,67,67,67,67,67,67,67
liber-antiphons-04335,02814,1,8,8.0,67,67,67,67,67,67,67,67,67,67,67,67,67,74,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,67
liber-antiphons-04337,02814,3,9,9.0,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,72,72,72,72,72,69,69,69,69,69,69,71,71,71,71,71,72,72,72,72,72,72,72,72,72,72,72,67,67,67,67,67,67
liber-antiphons-04339,02814,5,13,13.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,72,72,72,72,71,71,71,71,74,74,74,76,76,76,76,72,72,72,72,74,74,74,74,72,72,72,72
liber-antiphons-04340,02814,6,17,17.0,72,72,72,72,72,72,74,74,74,77,77,77,76,76,76,72,72,72,74,74,74,72,72,72,72,72,72,72,72,71,71,71,72,72,72,74,74,74,72,72,72,74,74,74,74,74,74,72,72,72
liber-antiphons-04341,02814,7,14,14.0,74,74,74,74,67,67,67,69,69,69,69,69,69,69,74,74,74,74,72,72,72,71,71,71,71,72,72,72,69,69,69,69,67,67,67,65,65,65,65,67,67,67,69,69,69,69,67,67,67,67
liber-antiphons-04342,02814,8,9,9.0,69,69,69,69,69,69,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67
liber-antiphons-04343,02814,9,13,13.0,69,69,69,69,69,69,69,69,74,74,74,74,72,72,72,72,71,71,71,67,67,67,67,69,69,69,69,72,72,72,72,69,69,69,71,71,71,71,69,69,69,69,67,67,67,67,67,67,67,67
liber-antiphons-04345,02814,11,6,6.0,69,69,69,69,69,69,69,69,69,74,74,74,74,74,74,74,74,72,72,72,72,72,72,72,72,71,71,71,71,71,71,71,71,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69
liber-antiphons-04346,02814,12,6,6.0,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,69,69,71,71,71,71,71,71,71,71,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65
liber-antiphons-04347,02814,13,8,8.0,69,69,69,69,69,69,69,69,69,69,69,69,69,74,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-antiphons-04349,02815,1,13,13.0,76,76,76,76,79,79,79,79,74,74,74,74,76,76,76,76,74,74,74,74,74,74,74,71,71,71,71,72,72,72,72,74,74,74,72,72,72,72,69,69,69,69,67,67,67,67,67,67,67,67
liber-antiphons-04351,02815,3,11,11.0,74,74,74,74,74,76,76,76,76,74,74,74,74,74,72,72,72,72,71,71,71,71,71,67,67,67,67,69,69,69,69,69,71,71,71,71,69,69,69,69,69,67,67,67,67,67,67,67,67,67
liber-antiphons-04352,02817,0,8,8.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,71,71,71,71,71,71,72,72,72,72,72,72,74,74,74,74,74,74,76,76,76,76,76,76,74,74,74,74,74,74,74
liber-antiphons-04353,02817,1,9,9.0,72,72,72,72,72,72,77,77,77,77,77,77,77,77,77,77,77,76,76,76,76,76,77,77,77,77,77,77,76,76,76,76,76,74,74,74,74,74,74,76,76,76,76,76,74,74,74,74,74,74
liber-antiphons-04354,02817,2,9,9.0,74,74,74,74,74,74,74,74,74,74,74,76,76,76,76,76,76,77,77,77,77,77,79,79,79,79,79,79,79,79,79,79,79,77,77,77,77,77,77,79,79,79,79,79,74,74,74,74,74,74
liber-antiphons-04355,02817,3,9,9.0,74,74,74,74,74,74,74,74,74,74,74,76,76,76,76,76,76,74,74,74,74,74,72,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69,69
liber-antiphons-04367,02821,1,12,12.0,69,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,72,72,72,72,74,74,74,74,72,72,72,72,71,71,71,71,72,72,72,72,74,74,74,74,72,72,72,72,72
liber-antiphons-04369,02822,0,5,5.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-antiphons-04371,02823,0,6,6.0,64,64,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,62,62,62,62,62,62,62,62,60,60,60,60,60,60,60,60,60
liber-antiphons-04373,02823,2,13,13.0,64,64,64,64,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69
liber-antiphons-04374,02823,3,12,12.0,69,69,69,69,69,72,72,72,72,69,69,69,69,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,64,64,64,64,64,64,64,64,64
liber-antiphons-04375,02824,0,7,7.0,67,67,67,67,67,67,67,71,71,71,71,71,71,71,69,69,69,69,69,69,69,72,72,72,72,72,72,72,71,71,71,71,71,71,71,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69
liber-antiphons-04376,02824,1,10,10.0,65,65,65,65,65,69,69,69,69,69,72,72,72,72,72,74,74,74,74,74,71,71,71,71,71,72,72,72,72,72,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69
liber-antiphons-04379,02825,1,15,15.0,67,67,67,67,67,67,67,65,65,65,67,67,67,67,69,69,69,65,65,65,64,64,64,62,62,62,62,62,62,62,64,64,64,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,69,69
liber-antiphons-04380,02825,2,18,18.0,72,72,72,72,72,72,74,74,74,76,76,72,72,72,72,72,72,69,69,69,72,72,67,67,67,65,65,65,64,64,62,62,62,64,64,64,65,65,65,67,67,69,69,69,69,69,69,67,67,67
liber-antiphons-04381,02826,0,14,14.0,65,65,65,65,67,67,67,69,69,69,69,65,65,65,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,62,62,62,60,60,60,60,60,60,60,60
liber-antiphons-04382,02826,1,12,12.0,65,65,65,65,65,67,67,67,67,69,69,69,69,72,72,72,72,69,69,69,69,69,69,69,69,67,67,67,67,65,65,65,65,64,64,64,64,67,67,67,67,65,65,65,65,65,65,65,65,65
liber-antiphons-04383,02826,2,14,14.0,65,65,65,65,69,69,69,72,72,72,72,70,70,70,72,72,72,72,70,70,70,69,69,69,69,69,69,69,72,72,72,72,70,70,70,70,70,70,70,69,69,69,67,67,67,67,65,65,65,65
liber-antiphons-04385,02826,4,15,15.0,69,69,69,69,67,67,67,65,65,65,64,64,64,64,67,67,67,65,65,65,65,65,65,65,65,65,65,69,69,69,72,72,72,72,72,72,69,69,69,69,67,67,67,72,72,72,72,72,72,72
liber-antiphons-04386,02826,5,18,18.0,72,72,72,74,74,74,74,74,74,72,72,70,70,70,72,72,72,70,70,70,69,69,72,72,72,70,70,70,69,69,67,67,67,65,65,65,64,64,64,65,65,62,62,62,62,62,62,60,60,60
liber-antiphons-04389,02826,8,17,17.0,69,69,69,67,67,67,67,67,67,65,65,65,69,69,69,72,72,72,72,72,72,74,74,74,72,72,72,72,72,74,74,74,74,74,74,72,72,72,70,70,70,72,72,72,70,70,70,69,69,69
liber-antiphons-04390,02826,9,21,21.0,67,67,67,69,69,67,67,65,65,65,64,64,65,65,62,62,62,62,62,60,60,65,65,65,67,67,69,69,72,72,72,69,69,69,69,67,67,67,65,65,64,64,67,67,67,65,65,65,65,65
liber-antiphons-04392,02827,1,9,9.0,70,70,70,70,70,70,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62
liber-antiphons-04394,02827,3,6,6.0,64,64,64,64,64,64,64,64,64,60,60,60,60,60,60,60,60,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
liber-antiphons-04395,02830,0,16,16.0,67,67,67,67,67,67,67,65,65,65,62,62,62,65,65,65,64,64,64,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,65,65,65,69,69,69,69,69,69,67,67,67,67
liber-antiphons-04396,02830,1,8,8.0,69,69,69,69,69,69,69,72,72,72,72,72,72,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-antiphons-04397,02830,2,11,11.0,69,69,69,69,69,67,67,67,67,67,67,67,67,67,65,65,65,65,64,64,64,64,64,62,62,62,62,65,65,65,65,65,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67,67,67,67
liber-antiphons-04398,02831,0,10,10.0,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67
liber-antiphons-04399,02831,1,15,15.0,67,67,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,65,65,65,67,67,67,69,69,69,69,69,69,69,67,67,67,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67
liber-antiphons-04401,02831,3,9,9.0,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,69,69,69,69,69,72,72,72,72,72,72,71,71,71,71,71,67,67,67,67,67,67,71,71,71,71,71,72,72,72,72,72,72
liber-antiphons-04403,02833,0,7,7.0,60,60,60,60,60,60,60,62,62,62,62,62,62,62,65,65,65,65,65,65,65,67,67,67,67,67,67,67,64,64,64,64,64,64,64,65,65,65,65,65,65,65,62,62,62,62,62,62,62,62
liber-antiphons-04408,02833,5,12,12.0,60,60,60,60,60,62,62,62,62,65,65,65,65,65,65,65,65,64,64,64,64,62,62,62,62,60,60,60,60,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,65,65,65,65,65
liber-antiphons-04409,02833,6,10,10.0,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,62,62,62,62,62
liber-antiphons-04410,02833,7,12,12.0,62,62,62,62,62,60,60,60,60,62,62,62,62,65,65,65,65,64,64,64,64,65,65,65,65,67,67,67,67,65,65,65,65,62,62,62,62,60,60,60,60,62,62,62,62,62,62,62,62,62
liber-antiphons-04412,02834,1,13,13.0,65,65,65,65,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,65,65,65,65,67,67,67,67,69,69,69,69,67,67,67,65,65,65,65,65,65,65,65,67,67,67,67,62,62,62,62
liber-antiphons-04416,02835,0,8,8.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67
liber-antiphons-04418,02835,2,15,15.0,65,65,65,65,67,67,67,69,69,69,72,72,72,72,67,67,67,69,69,69,67,67,67,67,67,67,67,65,65,65,62,62,62,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67
liber-antiphons-04419,02836,0,4,4.0,64,64,64,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-antiphons-04420,02836,1,13,13.0,62,62,62,62,67,67,67,67,67,67,67,67,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,69,69,69,67,67,67,67,69,69,69,69,71,71,71,71,69,69,69,69
liber-antiphons-04421,02836,2,7,7.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,64,64,64,64,64,64,64,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-antiphons-04422,02836,3,8,8.0,67,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,65,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,62,62,62
liber-antiphons-04423,02836,4,11,11.0,65,65,65,65,65,64,64,64,64,62,62,62,62,62,64,64,64,64,65,65,65,65,65,67,67,67,67,69,69,69,69,69,67,67,67,67,65,65,65,65,65,64,64,64,64,64,64,64,64,64
liber-antiphons-04426,02837,1,11,11.0,69,69,69,69,69,69,69,69,69,72,72,72,72,72,69,69,69,69,67,67,67,67,67,71,71,71,71,67,67,67,67,67,64,64,64,64,65,65,65,65,65,65,65,65,65,62,62,62,62,62
liber-antiphons-04428,02837,3,15,15.0,69,69,69,69,67,67,67,67,67,67,65,65,65,65,67,67,67,69,69,69,67,67,67,65,65,65,65,67,67,67,67,67,67,69,69,69,67,67,67,67,65,65,65,67,67,67,62,62,62,62
liber-antiphons-04430,02837,5,8,8.0,60,60,60,60,60,60,60,62,62,62,62,62,62,65,65,65,65,65,65,64,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-antiphons-04431,02837,6,9,9.0,60,60,60,60,60,60,62,62,62,62,62,65,65,65,65,65,65,64,64,64,64,64,67,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,62
liber-antiphons-04432,02838,0,11,11.0,67,67,67,67,67,67,67,67,67,72,72,72,72,72,69,69,69,69,69,69,69,69,69,67,67,67,67,65,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,69,67,67,67,67,67
liber-antiphons-04435,02838,3,9,9.0,71,71,71,71,71,71,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,72,72,72,72,72,72,71,71,71,71,71,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-antiphons-04436,02840,0,8,8.0,67,67,67,67,67,67,67,67,67,67,67,67,67,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,72,72,72,72,72,72,71,71,71,71,71,71,71
liber-antiphons-04437,02840,1,13,13.0,74,74,74,74,74,74,74,74,76,76,76,76,74,74,74,74,74,74,74,72,72,72,72,74,74,74,74,71,71,71,71,76,76,76,76,76,76,76,74,74,74,74,72,72,72,72,72,72,72,72
liber-antiphons-04438,02840,2,12,12.0,76,76,76,76,76,76,76,76,76,74,74,74,74,72,72,72,72,72,72,72,72,71,71,71,71,72,72,72,72,74,74,74,74,76,76,76,76,74,74,74,74,72,72,72,72,69,69,69,69,69
liber-antiphons-04440,02840,4,17,17.0,67,67,67,67,67,67,71,71,71,72,72,72,74,74,74,76,76,76,76,76,76,74,74,74,67,67,69,69,69,69,69,69,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,65,65,65
liber-antiphons-04441,02840,5,12,12.0,65,65,65,65,65,67,67,67,67,69,69,69,69,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67
liber-antiphons-04442,02841,0,8,8.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,62,62,62,62,62,62,65,65,65,65,65,65,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-antiphons-04443,02841,1,11,11.0,67,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,67,69,69,69,69,69,71,71,71,71,67,67,67,67,67,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,65,65,65
liber-antiphons-04444,02841,2,8,8.0,69,69,69,69,69,69,69,65,65,65,65,65,65,69,69,69,69,69,69,72,72,72,72,72,72,71,71,71,71,71,71,69,69,69,69,69,69,72,72,72,72,72,72,71,71,71,71,71,71,71
liber-antiphons-04447,02842,1,15,15.0,67,67,67,67,71,71,71,72,72,72,74,74,74,74,72,72,72,74,74,74,76,76,76,74,74,74,74,72,72,72,69,69,69,71,71,71,71,71,71,71,69,69,69,67,67,67,67,67,67,67
liber-antiphons-04448,02842,2,14,14.0,67,67,67,67,69,69,69,65,65,65,65,64,64,64,62,62,62,62,64,64,64,65,65,65,65,67,67,67,65,65,65,65,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67
liber-antiphons-04451,02843,1,9,9.0,72,72,72,72,72,72,74,74,74,74,74,76,76,76,76,76,76,72,72,72,72,72,74,74,74,74,74,74,76,76,76,76,76,76,76,76,76,76,76,74,74,74,74,74,74,74,74,74,74,74
liber-antiphons-04461,02845,2,16,16.0,69,69,69,69,67,67,67,65,65,65,64,64,64,65,65,65,67,67,67,69,69,69,67,67,67,69,69,69,72,72,72,71,71,71,69,69,69,67,67,67,69,69,69,71,71,71,71,71,71,71
liber-antiphons-04462,02845,3,21,21.0,71,71,71,72,72,74,74,72,72,72,71,71,69,69,67,67,67,69,69,67,67,65,65,65,67,67,67,67,65,65,65,64,64,64,64,65,65,65,67,67,67,67,65,65,65,64,64,64,64,64
liber-antiphons-04463,02846,0,13,13.0,62,62,62,62,60,60,60,60,62,62,62,62,65,65,65,65,64,64,64,65,65,65,65,67,67,67,67,65,65,65,65,64,64,64,62,62,62,62,64,64,64,64,62,62,62,62,60,60,60,60
liber-antiphons-04464,02846,1,9,9.0,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62,67,67,67,67,67,67,67,67,67,67,67
liber-antiphons-04469,02848,3,13,13.0,74,74,74,74,76,76,76,76,72,72,72,72,71,71,71,71,69,69,69,71,71,71,71,72,72,72,72,74,74,74,74,69,69,69,71,71,71,71,69,69,69,69,67,67,67,67,67,67,67,67
liber-antiphons-04471,02852,1,7,7.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,71,69,69,69,69,69,69,69,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
liber-antiphons-04472,02852,2,11,11.0,71,71,71,71,71,74,74,74,74,72,72,72,72,72,72,72,72,72,71,71,71,71,71,67,67,67,67,69,69,69,69,69,67,67,67,67,64,64,64,64,64,65,65,65,65,67,67,67,67,67
liber-antiphons-04473,02852,3,14,14.0,67,67,67,67,69,69,69,69,69,69,69,72,72,72,69,69,69,69,69,69,69,67,67,67,67,65,65,65,67,67,67,67,69,69,69,67,67,67,67,65,65,65,64,64,64,64,64,64,64,64
liber-antiphons-04474,02853,0,5,5.0,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64
liber-antiphons-04475,02853,1,8,8.0,64,64,64,64,64,64,64,64,64,64,64,64,64,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,62,64,64,64,64,64,64,65,65,65,65,65,65,65
liber-antiphons-04476,02853,2,15,15.0,60,60,60,60,64,64,64,65,65,65,64,64,64,64,62,62,62,64,64,64,65,65,65,67,67,67,67,69,69,69,64,64,64,64,64,64,67,67,67,67,65,65,65,64,64,64,64,64,64,64
liber-antiphons-04477,02853,3,16,16.0,64,64,64,64,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,71,71,71,69,69,69,69,69,69,67,67,67,65,65,65,67,67,67,69,69,69,67,67,67,64,64,64,64,64,64,64
liber-antiphons-04478,02853,4,7,7.0,64,64,64,64,64,64,64,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67
liber-antiphons-04481,02854,1,11,11.0,60,60,60,60,60,62,62,62,62,65,65,65,65,65,67,67,67,67,64,64,64,64,64,62,62,62,62,65,65,65,65,65,64,64,64,64,62,62,62,62,62,60,60,60,60,62,62,62,62,62
liber-antiphons-04483,02854,3,13,13.0,64,64,64,64,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,64,64,64,64,62,62,62,62,64,64,64,64,65,65,65,64,64,64,64,62,62,62,62,60,60,60,60,62,62,62,62
liber-antiphons-04486,02855,0,6,6.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-antiphons-04487,02855,1,13,13.0,72,72,72,72,72,72,72,72,71,71,71,71,69,69,69,69,71,71,71,69,69,69,69,67,67,67,67,69,69,69,69,72,72,72,69,69,69,69,71,71,71,71,72,72,72,72,71,71,71,71
liber-antiphons-04488,02855,2,9,9.0,71,71,71,71,71,71,72,72,72,72,72,74,74,74,74,74,74,71,71,71,71,71,72,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67
liber-antiphons-04490,02857,0,15,15.0,64,64,64,64,65,65,65,62,62,62,62,62,62,62,60,60,60,62,62,62,65,65,65,67,67,67,67,67,67,67,65,65,65,67,67,67,67,67,67,67,69,69,69,65,65,65,65,65,65,65
liber-antiphons-04495,02858,2,11,11.0,67,67,67,67,67,69,69,69,69,71,71,71,71,71,69,69,69,69,67,67,67,67,67,65,65,65,65,67,67,67,67,67,69,69,69,69,65,65,65,65,65,64,64,64,64,62,62,62,62,62
liber-antiphons-04496,02858,3,9,9.0,64,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67
liber-antiphons-04498,02859,0,6,6.0,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,62,62,62,62,62,62,62,62,62
liber-antiphons-04499,02859,1,9,9.0,62,62,62,62,62,62,60,60,60,60,60,62,62,62,62,62,62,65,65,65,65,65,62,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,65,60,60,60,60,60,60
liber-antiphons-04500,02859,2,9,9.0,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,62,62,62,62,62,62,62,62,62,62,62
liber-antiphons-04501,02859,3,11,11.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,65,65,65,65,65
liber-antiphons-04502,02859,4,14,14.0,67,67,67,67,65,65,65,64,64,64,64,60,60,60,62,62,62,62,65,65,65,65,65,65,65,64,64,64,65,65,65,65,67,67,67,65,65,65,65,64,64,64,62,62,62,62,62,62,62,62
liber-antiphons-04503,02860,0,14,14.0,67,67,67,67,72,72,72,72,72,72,72,71,71,71,69,69,69,69,67,67,67,69,69,69,69,67,67,67,65,65,65,65,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67
liber-antiphons-04504,02860,1,9,9.0,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65
liber-antiphons-04506,02860,3,11,11.0,69,69,69,69,69,72,72,72,72,71,71,71,71,71,67,67,67,67,65,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-antiphons-04507,02861,0,8,8.0,65,65,65,65,65,65,65,65,65,65,65,65,65,69,69,69,69,69,69,70,70,70,70,70,70,67,67,67,67,67,67,69,69,69,69,69,69,65,65,65,65,65,65,69,69,69,69,69,69,69
liber-antiphons-04508,02861,1,10,10.0,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65
liber-antiphons-04510,02861,3,15,15.0,65,65,65,65,67,67,67,69,69,69,67,67,67,67,65,65,65,67,67,67,65,65,65,64,64,64,64,62,62,62,67,67,67,64,64,64,65,65,65,65,64,64,64,62,62,62,62,62,62,62
liber-antiphons-04511,02862,0,9,9.0,74,74,74,74,74,74,74,74,74,74,74,71,71,71,71,71,71,74,74,74,74,74,76,76,76,76,76,76,74,74,74,74,74,72,72,72,72,72,72,74,74,74,74,74,74,74,74,74,74,74
liber-antiphons-04515,02863,0,9,9.0,62,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,64,64,64,64,64,64,65,65,65,65,65,62,62,62,62,62,62
liber-antiphons-04516,02863,1,12,12.0,62,62,62,62,62,62,62,62,62,60,60,60,60,65,65,65,65,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,65,65,65,65,67,67,67,67,67
liber-antiphons-04518,02864,0,13,13.0,65,65,65,65,65,65,65,65,62,62,62,62,64,64,64,64,65,65,65,65,65,65,65,60,60,60,60,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,65,65,65,65
