contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-graduals-rand-00900,01169,5,20,20.0,67,67,67,65,65,69,69,69,74,74,74,74,74,72,72,72,72,72,76,76,74,74,74,72,72,74,74,72,72,72,72,72,69,69,69,69,69,65,65,65,67,67,69,69,69,72,72,72,72,72
liber-graduals-rand-00901,01169,6,27,27.0,69,69,72,72,72,72,69,69,67,67,69,71,71,72,72,71,71,72,72,72,72,72,71,71,69,69,72,72,67,67,67,65,65,65,65,67,67,67,67,69,72,72,69,69,67,67,67,67,65,65
liber-graduals-rand-00902,01169,7,9,9.0,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,67
liber-graduals-rand-00903,01169,8,14,14.0,65,65,65,65,65,65,65,62,62,62,62,64,64,64,60,60,60,60,60,60,60,65,65,65,65,65,65,65,67,67,67,67,65,65,65,65,65,65,65,69,69,69,67,67,67,67,69,69,69,69
liber-graduals-rand-00904,01181,0,14,14.0,72,72,72,72,69,69,69,67,67,67,67,65,65,65,69,69,69,69,72,72,72,72,72,72,72,69,69,69,71,71,71,71,72,72,72,72,72,72,72,74,74,74,72,72,72,72,71,71,71,71
liber-graduals-rand-00905,01181,1,16,16.0,74,74,74,74,76,76,76,77,77,77,74,74,74,72,72,72,72,72,72,74,74,74,72,72,72,69,69,69,69,69,69,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,71,71,71,71
liber-graduals-rand-00906,01181,2,19,19.0,72,72,72,74,74,74,72,72,72,72,72,71,71,72,72,72,74,74,74,72,72,72,72,72,71,71,71,71,71,69,69,71,71,71,71,71,71,69,69,69,69,69,71,71,67,67,67,69,69,69
liber-graduals-rand-00907,01181,3,20,20.0,72,72,72,71,71,72,72,72,69,69,69,69,69,71,71,67,67,67,69,69,69,69,69,69,69,72,72,74,74,74,72,72,72,72,72,71,71,74,74,74,76,76,74,74,74,72,72,71,71,71
liber-graduals-rand-00908,01181,4,17,17.0,72,72,72,71,71,71,69,69,69,69,69,69,67,67,67,69,69,69,72,72,72,72,72,72,72,72,69,69,69,72,72,72,74,74,74,72,72,72,74,74,74,74,74,74,71,71,71,72,72,72
liber-graduals-rand-00909,01181,5,26,26.0,69,69,69,69,69,69,72,72,74,74,72,72,72,72,71,71,72,72,72,72,72,69,69,72,72,67,67,69,69,65,65,67,67,69,72,72,74,74,76,76,72,72,69,69,72,72,72,72,69,69
liber-graduals-rand-00910,01181,6,18,18.0,67,67,67,69,69,69,70,70,70,67,67,65,65,65,67,67,67,69,69,69,67,67,69,69,69,72,72,72,69,69,69,69,69,65,65,65,67,67,67,65,65,65,65,65,65,65,65,69,69,69
liber-graduals-rand-00911,01181,7,14,14.0,67,67,67,67,67,67,67,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-graduals-rand-00912,01181,8,23,23.0,69,69,69,72,72,72,72,74,74,72,72,72,72,72,72,72,72,72,67,67,69,69,70,70,67,67,65,65,72,72,72,72,74,74,74,72,72,72,72,74,74,72,72,74,74,76,76,77,77,77
liber-graduals-rand-00913,01181,9,13,13.0,77,77,77,77,77,77,77,77,79,79,79,79,72,72,72,72,74,74,74,72,72,72,72,76,76,76,76,77,77,77,77,74,74,74,71,71,71,71,72,72,72,72,69,69,69,69,67,67,67,67
liber-graduals-rand-00914,01181,10,20,20.0,69,69,69,71,71,72,72,72,72,72,74,74,74,72,72,72,72,72,72,72,72,72,72,74,74,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72,72,72,71,71,69,69,69
liber-graduals-rand-00915,01181,11,16,16.0,67,67,67,67,69,69,69,71,71,71,69,69,69,69,69,69,71,71,71,69,69,69,69,69,69,69,69,69,67,67,67,72,72,72,72,72,72,74,74,74,76,76,76,74,74,74,72,72,72,72
liber-graduals-rand-00916,01181,12,16,16.0,69,69,69,69,69,69,69,67,67,67,69,69,69,69,69,69,67,67,67,69,69,69,72,72,72,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,67,67,67,67,67,67,65,65,65,65
liber-graduals-rand-00917,01181,13,15,15.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,65,65,65,65,65,65,65,69,69,69,67,67,67,67,67,67,67,70,70,70,69,69,69,70,70,70,70
liber-graduals-rand-00918,01181,14,20,20.0,67,67,67,65,65,65,65,65,69,69,72,72,72,72,72,72,72,72,72,72,74,74,74,72,72,69,69,69,69,69,65,65,67,67,67,69,69,72,72,72,72,72,74,74,74,76,76,71,71,71
liber-graduals-rand-00919,01186,0,12,12.0,64,64,64,64,64,62,62,62,62,60,60,60,60,62,62,62,62,62,62,62,62,60,60,60,60,62,62,62,62,65,65,65,65,62,62,62,62,62,62,62,62,60,60,60,60,65,65,65,65,65
liber-graduals-rand-00920,01186,1,18,18.0,67,67,67,65,65,65,69,69,69,67,67,69,69,69,70,70,70,69,69,69,69,69,72,72,72,69,69,69,69,69,67,67,67,69,69,69,67,67,67,67,67,65,65,65,65,65,65,69,69,69
liber-graduals-rand-00921,01186,2,11,11.0,72,72,72,72,72,69,69,69,69,67,67,67,67,67,69,69,69,69,69,69,69,69,69,65,65,65,65,67,67,67,67,67,69,69,69,69,70,70,70,70,70,69,69,69,69,69,69,69,69,69
liber-graduals-rand-00922,01186,3,12,12.0,67,67,67,67,67,67,67,67,67,65,65,65,65,62,62,62,62,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,72,72,72,72,71,71,71,71,72,72,72,72,69,69,69,69,69
liber-graduals-rand-00923,01186,4,18,18.0,65,65,65,69,69,69,67,67,67,67,67,64,64,64,67,67,67,67,67,67,65,65,64,64,64,62,62,62,65,65,64,64,64,62,62,62,65,65,65,67,67,64,64,64,65,65,65,67,67,67
liber-graduals-rand-00924,01186,5,13,13.0,62,62,62,62,64,64,64,64,62,62,62,62,62,62,62,62,60,60,60,65,65,65,65,67,67,67,67,69,69,69,69,72,72,72,71,71,71,71,69,69,69,69,67,67,67,67,67,67,67,67
liber-graduals-rand-00925,01186,6,17,17.0,65,65,65,65,65,65,67,67,67,65,65,65,62,62,62,62,62,62,60,60,60,62,62,62,65,65,65,65,65,67,67,67,69,69,69,67,67,67,64,64,64,65,65,65,67,67,67,65,65,65
liber-graduals-rand-00926,01186,7,21,21.0,65,65,65,62,62,64,64,62,62,62,62,62,69,69,69,69,69,69,69,69,69,67,67,67,67,67,69,69,72,72,72,69,69,72,72,67,67,67,67,67,65,65,65,65,65,69,69,72,72,72
liber-graduals-rand-00927,01186,8,20,20.0,72,72,72,71,71,72,72,72,69,69,67,67,67,69,69,69,69,69,65,65,69,69,69,72,72,74,74,72,72,72,69,69,72,72,72,67,67,65,65,65,69,69,67,67,67,69,69,69,69,69
liber-graduals-rand-00928,01186,9,17,17.0,67,67,67,69,69,69,74,74,74,76,76,76,72,72,72,71,71,71,69,69,69,69,69,69,70,70,69,69,69,70,70,70,69,69,69,72,72,72,69,69,69,67,67,67,67,67,67,65,65,65
liber-graduals-rand-00929,01186,10,12,12.0,67,67,67,67,67,65,65,65,65,69,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,74,74,74,74,72,72,72,72,74,74,74,74,72,72,72,72,74,74,74,74,72,72,72,72,72
liber-graduals-rand-00930,01186,11,18,18.0,69,69,69,69,69,69,69,69,69,67,67,69,69,69,67,67,67,65,65,65,67,67,69,69,69,69,69,69,67,67,69,69,69,69,69,69,67,67,67,72,72,72,72,72,71,71,71,69,69,69
liber-graduals-rand-00931,01186,12,20,20.0,69,69,69,71,71,69,69,69,69,69,67,67,67,69,69,71,71,71,72,72,67,67,67,65,65,69,69,72,72,72,69,69,72,72,72,72,72,72,72,72,69,69,65,65,65,69,69,67,67,67
liber-graduals-rand-00932,01186,13,25,25.0,69,69,65,65,67,67,69,69,67,67,65,65,69,69,67,67,69,69,65,65,67,67,62,62,64,64,65,65,64,64,67,67,69,69,67,67,69,69,72,72,72,72,69,69,65,65,67,67,67,67
liber-graduals-rand-00933,01186,14,15,15.0,69,69,69,69,67,67,67,65,65,65,65,65,65,65,62,62,62,64,64,64,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,62,62,62,62,64,64,64,65,65,65,67,67,67,67
liber-graduals-rand-00934,01186,15,16,16.0,65,65,65,65,65,65,65,69,69,69,67,67,67,69,69,69,65,65,65,69,69,69,70,70,70,67,67,67,65,65,65,64,64,64,65,65,65,67,67,67,69,69,69,70,70,70,69,69,69,69
liber-graduals-rand-00935,01186,16,10,10.0,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,72,72,72,72,72,69,69,69,69,69,70,70,70,70,70,67,67,67,67,67,65,65,65,65,65,69,69,69,69,69,72,72,72,72,72
liber-graduals-rand-00936,01186,17,21,21.0,72,72,72,69,69,67,67,69,69,69,67,67,69,69,65,65,65,64,64,65,65,67,67,67,62,62,64,64,65,65,65,67,67,65,65,69,69,69,67,67,65,65,64,64,64,62,62,64,64,64
liber-graduals-rand-00937,01212,0,14,14.0,69,69,69,69,69,69,69,67,67,67,67,70,70,70,69,69,69,69,67,67,67,67,67,67,67,67,67,67,65,65,65,65,69,69,69,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69
liber-graduals-rand-00938,01212,1,16,16.0,69,69,69,69,65,65,65,67,67,67,69,69,69,72,72,72,69,69,69,67,67,67,69,69,69,72,72,72,72,72,72,74,74,74,72,72,72,69,69,69,69,69,69,69,69,69,67,67,67,67
liber-graduals-rand-00939,01212,2,24,24.0,72,72,72,76,76,74,74,74,74,72,72,72,72,69,69,69,69,72,72,69,69,71,71,72,72,74,74,69,69,74,74,76,76,72,72,69,69,72,72,71,71,72,72,69,69,67,67,69,69,69
liber-graduals-rand-00940,01212,3,10,10.0,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69,71,71,71,71,71,67,67,67,67,67,69,69,69,69,69,72,72,72,72,72
liber-graduals-rand-00941,01212,4,23,23.0,69,69,69,72,72,74,74,74,74,72,72,74,74,76,76,74,74,74,72,72,76,76,72,72,76,76,77,77,74,74,71,71,72,72,72,69,69,67,67,69,69,71,71,72,72,74,74,72,72,72
liber-graduals-rand-00942,01212,5,12,12.0,74,74,74,74,74,76,76,76,76,74,74,74,74,76,76,76,76,74,74,74,74,76,76,76,76,72,72,72,72,69,69,69,69,71,71,71,71,72,72,72,72,69,69,69,69,69,69,69,69,69
liber-graduals-rand-00943,01212,6,17,17.0,72,72,72,74,74,74,76,76,76,76,76,76,74,74,74,72,72,72,71,71,71,72,72,72,69,69,67,67,67,71,71,71,67,67,67,69,69,69,72,72,72,72,72,72,74,74,74,76,76,76
liber-graduals-rand-00944,01212,7,18,18.0,74,74,74,76,76,76,72,72,72,76,76,77,77,77,74,74,74,71,71,71,72,72,69,69,69,67,67,67,69,69,71,71,71,69,69,69,67,67,67,69,69,74,74,74,76,76,76,77,77,77
liber-graduals-rand-00945,01212,8,13,13.0,76,76,76,76,77,77,77,77,76,76,76,76,74,74,74,74,76,76,76,76,76,76,76,74,74,74,74,74,74,74,74,76,76,76,77,77,77,77,76,76,76,76,74,74,74,74,76,76,76,76
liber-graduals-rand-00946,01212,9,14,14.0,77,77,77,77,76,76,76,74,74,74,74,74,74,74,74,74,74,74,74,74,74,76,76,76,76,76,76,76,72,72,72,72,76,76,76,74,74,74,74,72,72,72,72,72,72,72,69,69,69,69
liber-graduals-rand-00947,01212,10,22,22.0,72,72,72,72,72,69,69,72,72,72,72,72,72,72,72,72,69,69,72,72,72,74,74,76,76,74,74,72,72,76,76,76,74,74,72,72,74,74,69,69,69,69,69,72,72,72,72,72,72,72
liber-graduals-rand-00948,01212,11,14,14.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,72,72,72,72,71,71,71,67,67,67,67,69,69,69,72,72,72,72,71,71,71,67,67,67,67,69,69,69,69
liber-graduals-rand-00949,01212,12,14,14.0,72,72,72,72,71,71,71,74,74,74,74,76,76,76,72,72,72,72,69,69,69,69,69,69,69,72,72,72,69,69,69,69,67,67,67,69,69,69,69,72,72,72,72,72,72,72,69,69,69,69
liber-graduals-rand-00950,01212,13,20,20.0,72,72,72,71,71,69,69,69,72,72,67,67,67,67,67,65,65,65,65,65,67,67,67,69,69,72,72,71,71,71,69,69,71,71,71,67,67,69,69,69,72,72,69,69,69,72,72,74,74,74
liber-graduals-rand-00951,01212,14,11,11.0,74,74,74,74,74,76,76,76,76,72,72,72,72,72,71,71,71,71,72,72,72,72,72,74,74,74,74,67,67,67,67,67,69,69,69,69,72,72,72,72,72,72,72,72,72,76,76,76,76,76
liber-graduals-rand-00952,01226,0,18,18.0,65,65,65,67,67,67,69,69,69,72,72,72,72,72,74,74,74,72,72,72,74,74,72,72,72,71,71,71,72,72,69,69,69,67,67,67,69,69,69,72,72,72,72,72,69,69,69,65,65,65
liber-graduals-rand-00953,01226,1,12,12.0,69,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,69,69,69,69,67,67,67,67,69,69,69,69,72,72,72,72,72
liber-graduals-rand-00954,01226,2,22,22.0,74,74,74,72,72,69,69,70,70,67,67,67,70,70,72,72,70,70,69,69,69,70,70,70,70,69,69,72,72,74,74,74,72,72,69,69,72,72,69,69,69,70,70,67,67,69,69,67,67,67
liber-graduals-rand-00955,01226,3,20,20.0,65,65,65,65,65,65,65,65,69,69,67,67,67,70,70,69,69,69,65,65,65,65,65,69,69,67,67,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,65,65,65,69,69,67,67,67
liber-graduals-rand-00956,01226,4,22,22.0,69,69,69,67,67,67,67,65,65,65,65,65,65,65,69,69,67,67,67,67,67,72,72,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,69,69,69,72,72,74,74,76,76,72,72,72
liber-graduals-rand-00957,01226,5,14,14.0,72,72,72,72,74,74,74,76,76,76,76,74,74,74,72,72,72,72,74,74,74,76,76,76,76,72,72,72,69,69,69,69,71,71,71,72,72,72,72,69,69,69,65,65,65,65,69,69,69,69
liber-graduals-rand-00958,01226,6,22,22.0,65,65,65,69,69,67,67,65,65,69,69,69,65,65,67,67,69,69,72,72,72,72,72,74,74,71,71,72,72,69,69,69,72,72,74,74,77,77,77,77,77,77,77,72,72,69,69,72,72,72
liber-graduals-rand-00959,01226,7,16,16.0,74,74,74,74,76,76,76,74,74,74,72,72,72,72,72,72,69,69,69,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72,69,69,69,70,70,70,69,69,69,67,67,67,69,69,69,69
liber-graduals-rand-00960,01226,8,15,15.0,70,70,70,70,69,69,69,65,65,65,69,69,69,69,67,67,67,65,65,65,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,69,69,69,69,67,67,67,65,65,65,67,67,67,67
liber-graduals-rand-00961,01226,9,19,19.0,69,69,69,72,72,72,72,72,74,74,74,72,72,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,70,70,70,69,69,69,70,70,67,67,67,65,65,69,69,69,70,70,70
liber-graduals-rand-00962,01226,10,11,11.0,67,67,67,67,67,65,65,65,65,69,69,69,69,69,67,67,67,67,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,69,69,69,65,65,65,65,65
liber-graduals-rand-00963,01230,0,13,13.0,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,76,76,76,76,74,74,74,74,72,72,72,72,74,74,74,74
liber-graduals-rand-00964,01230,1,21,21.0,72,72,72,72,72,71,71,72,72,72,74,74,74,74,74,74,74,77,77,74,74,77,77,77,76,76,74,74,76,76,76,74,74,79,79,77,77,77,76,76,79,79,77,77,77,77,77,74,74,74
liber-graduals-rand-00965,01230,2,19,19.0,76,76,76,74,74,74,72,72,76,76,76,77,77,79,79,79,77,77,77,77,77,76,76,76,77,77,77,77,77,77,77,76,76,76,74,74,74,74,74,76,76,76,74,74,74,74,74,71,71,71
liber-graduals-rand-00966,01230,3,15,15.0,72,72,72,72,71,71,71,71,71,71,72,72,72,72,74,74,74,76,76,76,77,77,77,74,74,74,74,72,72,72,71,71,71,72,72,72,74,74,74,74,74,74,74,76,76,76,72,72,72,72
liber-graduals-rand-00967,01230,4,19,19.0,72,72,72,72,72,72,71,71,69,69,69,67,67,69,69,69,67,67,67,67,67,69,69,69,72,72,71,71,71,72,72,74,74,74,74,74,74,71,71,72,72,72,71,71,69,69,69,71,71,71
liber-graduals-rand-00968,01230,5,14,14.0,72,72,72,72,71,71,71,72,72,72,72,74,74,74,72,72,72,72,74,74,74,69,69,69,69,71,71,71,69,69,69,69,67,67,67,69,69,69,69,67,67,67,67,67,67,67,69,69,69,69
liber-graduals-rand-00969,01230,6,16,16.0,72,72,72,72,71,71,71,72,72,72,74,74,74,72,72,72,72,72,72,74,74,74,77,77,77,77,77,77,74,74,74,77,77,77,77,77,77,77,77,77,74,74,74,72,72,72,72,72,72,72
liber-graduals-rand-00970,01230,7,19,19.0,69,69,69,67,67,67,72,72,72,72,72,72,72,69,69,69,72,72,72,71,71,67,67,67,69,69,67,67,67,72,72,69,69,69,71,71,71,69,69,69,69,69,67,67,74,74,74,76,76,76
liber-graduals-rand-00971,01230,8,13,13.0,74,74,74,74,74,74,74,74,71,71,71,71,72,72,72,72,74,74,74,72,72,72,72,72,72,72,72,71,71,71,71,74,74,74,76,76,76,76,74,74,74,74,74,74,74,74,71,71,71,71
liber-graduals-rand-00972,01230,9,24,24.0,72,72,72,74,74,72,72,72,72,69,69,72,72,72,72,72,72,69,69,67,67,69,69,72,72,72,72,71,71,74,74,76,76,72,72,71,71,74,74,76,76,74,74,72,72,74,74,76,76,76
liber-graduals-rand-00973,01230,10,19,19.0,74,74,74,76,76,76,74,74,74,74,74,77,77,74,74,74,77,77,77,76,76,74,74,74,76,76,74,74,74,79,79,77,77,77,77,77,77,76,76,76,76,76,79,79,77,77,77,76,76,76
liber-graduals-rand-00974,01230,11,15,15.0,74,74,74,74,74,74,74,69,69,69,72,72,72,72,74,74,74,76,76,76,77,77,77,76,76,76,76,72,72,72,77,77,77,76,76,76,77,77,77,77,74,74,74,76,76,76,76,76,76,76
liber-graduals-rand-00975,01230,12,15,15.0,74,74,74,74,74,74,74,76,76,76,74,74,74,74,71,71,71,72,72,72,74,74,74,76,76,76,76,74,74,74,76,76,76,74,74,74,76,76,76,76,72,72,72,72,72,72,72,72,72,72
liber-graduals-rand-00976,01230,13,16,16.0,74,74,74,74,69,69,69,69,69,69,67,67,67,69,69,69,67,67,67,69,69,69,71,71,71,69,69,69,67,67,67,69,69,69,67,67,67,67,67,67,67,67,67,69,69,69,71,71,71,71
liber-graduals-rand-00977,01230,14,14,14.0,72,72,72,72,71,71,71,69,69,69,69,71,71,71,69,69,69,69,67,67,67,67,67,67,67,69,69,69,72,72,72,72,71,71,71,72,72,72,72,74,74,74,72,72,72,72,74,74,74,74
liber-graduals-rand-00978,01230,15,15,15.0,71,71,71,71,72,72,72,74,74,74,72,72,72,72,74,74,74,77,77,77,77,77,77,74,74,74,74,77,77,77,77,77,77,77,77,77,74,74,74,74,72,72,72,72,72,72,69,69,69,69
liber-graduals-rand-00979,01230,16,14,14.0,67,67,67,67,72,72,72,72,72,72,72,72,72,72,69,69,69,69,72,72,72,71,71,71,71,67,67,67,69,69,69,69,67,67,67,72,72,72,72,69,69,69,71,71,71,71,69,69,69,69
liber-graduals-rand-00980,01251,0,13,13.0,67,67,67,67,65,65,65,65,65,65,65,65,64,64,64,64,62,62,62,64,64,64,64,62,62,62,62,65,65,65,65,64,64,64,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67
liber-graduals-rand-00981,01251,1,15,15.0,65,65,65,65,67,67,67,65,65,65,64,64,64,64,65,65,65,67,67,67,69,69,69,67,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,67,65,65,65,65,65,65,67,67,67,67
liber-graduals-rand-00982,01251,2,6,6.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67
liber-graduals-rand-00983,01251,3,18,18.0,65,65,65,65,65,65,67,67,67,65,65,65,65,65,62,62,62,65,65,65,65,65,67,67,67,64,64,64,65,65,67,67,67,62,62,62,64,64,64,62,62,62,62,62,60,60,60,69,69,69
liber-graduals-rand-00984,01251,4,18,18.0,65,65,65,67,67,67,69,69,69,72,72,72,72,72,74,74,74,74,74,74,72,72,70,70,70,69,69,69,70,70,70,70,70,70,70,70,67,67,67,69,69,67,67,67,70,70,70,69,69,69
liber-graduals-rand-00985,01251,5,23,23.0,70,70,70,72,72,72,72,70,70,74,74,72,72,70,70,70,70,70,69,69,67,67,65,65,67,67,65,65,67,67,65,65,67,67,67,67,67,65,65,67,67,65,65,65,65,67,67,65,65,65
liber-graduals-rand-00986,01251,6,20,20.0,67,67,67,65,65,67,67,67,65,65,65,65,65,65,65,65,65,65,69,69,67,67,67,69,69,67,67,67,67,67,65,65,65,65,65,69,69,69,69,69,72,72,74,74,74,72,72,74,74,74
liber-graduals-rand-00987,01251,7,18,18.0,72,72,72,74,74,74,69,69,69,65,65,69,69,69,72,72,72,74,74,74,69,69,65,65,65,69,69,69,72,72,69,69,69,70,70,70,69,69,69,72,72,74,74,74,72,72,72,74,74,74
liber-graduals-rand-00988,01251,8,18,18.0,72,72,72,74,74,74,69,69,69,65,65,67,67,67,65,65,65,65,65,65,65,65,65,65,65,69,69,69,72,72,74,74,74,76,76,76,72,72,72,72,72,74,74,74,72,72,72,72,72,72
liber-graduals-rand-00989,01251,9,16,16.0,72,72,72,72,72,72,72,72,72,72,71,71,71,74,74,74,76,76,76,74,74,74,72,72,72,72,72,72,71,71,71,74,74,74,72,72,72,76,76,76,74,74,74,72,72,72,71,71,71,71
liber-graduals-rand-00990,01251,10,24,24.0,72,72,72,69,69,72,72,72,72,72,72,74,74,72,72,74,74,76,76,72,72,74,74,72,72,74,74,76,76,74,74,76,76,72,72,74,74,76,76,74,74,76,76,76,76,76,76,72,72,72
liber-graduals-rand-00991,01251,11,21,21.0,76,76,76,77,77,74,74,72,72,72,72,72,69,69,69,69,69,72,72,69,69,72,72,72,72,72,72,72,72,72,72,69,69,71,71,72,72,72,74,74,72,72,74,74,74,76,76,72,72,72
liber-graduals-rand-00992,01251,12,27,27.0,72,72,74,74,74,74,72,72,65,65,69,67,67,65,65,67,67,69,69,69,72,72,71,71,69,69,72,72,72,72,72,72,72,72,72,69,69,70,70,69,70,70,67,67,65,65,69,69,70,70
liber-graduals-rand-00993,01261,0,11,11.0,69,69,69,69,69,72,72,72,72,69,69,69,69,69,72,72,72,72,74,74,74,74,74,76,76,76,76,72,72,72,72,72,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-graduals-rand-00994,01261,1,20,20.0,67,67,67,70,70,69,69,69,67,67,67,67,67,65,65,69,69,69,67,67,69,69,69,69,69,67,67,69,69,69,69,69,65,65,65,67,67,69,69,69,72,72,69,69,69,67,67,69,69,69
liber-graduals-rand-00995,01261,2,12,12.0,71,71,71,71,71,72,72,72,72,74,74,74,74,72,72,72,72,72,72,72,72,69,69,69,69,71,71,71,71,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-graduals-rand-00996,01261,3,22,22.0,72,72,72,71,71,72,72,74,74,76,76,76,72,72,71,71,72,72,72,72,72,71,71,74,74,72,72,74,74,72,72,72,69,69,69,69,69,69,72,72,72,69,69,67,67,69,69,72,72,72
liber-graduals-rand-00997,01261,4,24,24.0,72,72,72,69,69,72,72,71,71,69,69,72,72,67,67,67,67,65,65,65,65,67,67,69,69,72,72,71,71,69,69,71,71,67,67,69,69,72,72,69,69,72,72,74,74,74,74,72,72,72
liber-graduals-rand-00998,01261,5,18,18.0,74,74,74,76,76,76,74,74,74,72,72,76,76,76,72,72,72,76,76,76,77,77,74,74,74,71,71,71,72,72,69,69,69,67,67,67,69,69,69,71,71,72,72,72,74,74,74,72,72,72
liber-graduals-rand-00999,01261,6,17,17.0,74,74,74,76,76,76,74,74,74,76,76,76,74,74,74,76,76,76,72,72,72,69,69,69,71,71,72,72,72,69,69,69,69,69,69,72,72,72,72,72,72,74,74,74,74,74,74,74,74,74
liber-graduals-rand-01000,01261,7,12,12.0,74,74,74,74,74,76,76,76,76,76,76,76,76,74,74,74,74,72,72,72,72,71,71,71,71,72,72,72,72,69,69,69,69,67,67,67,67,71,71,71,71,67,67,67,67,69,69,69,69,69
liber-graduals-rand-01001,01261,8,7,7.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,76,76,76,76,76,76,76,74,74,74,74,74,74,74,76,76,76,76,76,76,76,72,72,72,72,72,72,72,72
liber-graduals-rand-01002,01261,9,21,21.0,76,76,76,77,77,74,74,71,71,71,72,72,69,69,67,67,67,69,69,71,71,69,69,69,67,67,69,69,74,74,74,76,76,77,77,76,76,76,77,77,76,76,74,74,74,76,76,76,76,76
liber-graduals-rand-01003,01261,10,20,20.0,74,74,74,74,74,76,76,76,77,77,76,76,76,74,74,76,76,76,77,77,76,76,76,74,74,74,74,76,76,76,76,76,72,72,72,76,76,74,74,74,72,72,72,72,72,69,69,72,72,72
liber-graduals-rand-01004,01261,11,13,13.0,72,72,72,72,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,72,72,72,72,74,74,74,76,76,76,76,74,74,74,74,72,72,72,72,76,76,76,76
liber-graduals-rand-01005,01261,12,18,18.0,74,74,74,72,72,72,74,74,74,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,72,72,71,71,71,67,67,67,69,69,69
liber-graduals-rand-01006,01261,13,15,15.0,72,72,72,72,71,71,71,67,67,67,69,69,69,69,72,72,72,71,71,71,74,74,74,76,76,76,76,72,72,72,69,69,69,69,69,69,72,72,72,72,69,69,69,67,67,67,69,69,69,69
liber-graduals-rand-01007,01261,14,10,10.0,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69,72,72,72,72,72,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65
liber-graduals-rand-01008,01261,15,27,27.0,65,65,67,67,69,69,72,72,71,71,69,71,71,67,67,69,69,72,72,69,72,72,74,74,74,74,76,76,72,72,71,72,72,74,74,67,67,69,69,72,72,72,76,76,74,74,72,72,71,71
liber-graduals-rand-01009,01263,0,22,22.0,71,71,71,72,72,74,74,76,76,72,72,72,72,72,72,72,72,72,74,74,74,72,72,74,74,72,72,72,72,71,71,71,69,69,74,74,74,74,72,72,72,72,72,71,71,72,72,72,72,72
liber-graduals-rand-01010,01263,1,17,17.0,71,71,71,69,69,69,72,72,72,71,71,71,72,72,72,74,74,74,72,72,72,72,72,72,69,69,72,72,72,74,74,74,71,71,71,72,72,72,74,74,74,69,69,69,69,69,69,67,67,67
